19649.18	20288.35	20873.05	21469.31	-4701901291.32	-4241539426.09	-3538441945.78	-3455560889.80	-3238963062.84	-2008778120.34	-2062915753.85	-1507219895.46	-1400334371.00	-624378918.89	-3382285431.75	-3573872706.72	-3318427653.34	-3501756314.16	-3522152516.06	-6742018722.59	-6742018722.59	-6720251830.34	-6742018722.59	-6737746413.86	-3222109948.57	-3259441491.81	-3518551774.89	-3189995464.10	-3413293978.50	-3535548485.08	-3471342013.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
19649.18	20288.35	20873.05	21469.31	-4701901291.32	-4284042167.03	-3819324269.69	-5463516509.01	-5040742265.46	-2446763969.53	-2062849172.10	-2118307094.21	-2255342404.79	-2034409009.98	-3455135754.68	-3488453831.24	-3329173396.99	-3477876403.30	-4342356165.55	-6742018722.59	-6793299058.91	-6980495599.18	-6742018722.59	-6818362597.81	-3536451280.12	-3352833148.53	-3155805885.47	-3563828596.45	-3417797512.07	-3419861296.65	-590481653.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
19649.18	20288.35	20873.05	21469.31	-4701901291.32	-4284042167.03	-3866183042.74	-3380376525.01	-2898398358.79	-2540371982.71	-2062848976.71	-1936998654.87	-2088274607.47	-1891643723.88	-3798892127.91	-3441820796.54	-3357238784.78	-3352586350.96	-4640716996.22	-6742018722.59	-6737712840.11	-6742018722.59	-6742018722.59	-6691692117.51	-3329566797.89	-3197247861.35	-3289637054.00	-3361813568.08	-3660898117.79	-3706541880.91	-453861924.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
19649.18	20288.35	20873.05	21469.31	-4701901291.32	-4284042167.03	-3866183042.74	-3418609727.14	-2923942333.00	-2540371983.47	-2062848976.71	-1940890143.93	-1918208935.46	-2033586166.83	-419149348.05	-3685320726.69	-3441577184.71	-3624962751.98	-5047438240.72	-6929523003.88	-6550337646.56	-6801633039.52	-6742018722.59	-4566080345.12	-3230549399.99	-3605360014.05	-3578527397.87	-3615979905.12	-644667918.48	-772469920.91	-3625950698.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
19649.18	20288.35	20873.05	21469.31	-4701901291.32	-4284042167.03	-3866183042.74	-3418609727.14	-2923942333.00	-2540371983.47	-2062848976.71	-2027749875.15	-1755366478.03	-2041567086.07	-1970676030.97	-276707386.97	-3627075881.41	-3612368738.59	-5013361957.47	-7138381525.64	-6672225065.66	-6908320941.37	-6801682605.06	-3587452730.63	-3441936343.69	-3616610868.71	-3479869925.19	-3433739346.54	-3677255435.60	-3406958790.18	-3449183684.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
19649.18	20288.35	20873.05	21469.31	-4701901291.32	-4284042167.03	-3866183042.74	-3414320664.26	-2923925578.85	-2540371918.02	-2097018778.09	-1781556672.53	-1414666866.34	-1828245840.26	-1659318080.47	-524166528.13	-3306219802.42	-3573411296.71	-5007916835.66	-7206640353.72	-3606180230.08	-7146877340.18	-6904243277.71	-3340767083.32	-3313299149.37	-3518647941.66	-3479179380.31	-337018459.69	-3158539872.70	-3555922468.96	-3853102912.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
19649.18	20288.35	20873.05	21469.31	-4701901291.32	-4284042167.03	-3866183042.74	-3354307976.05	-2274842579.14	-2142995288.65	-2084016035.64	-1726753007.18	-1474211386.88	-1747265499.28	-2063216195.61	-3617861972.08	-3685716648.41	-3048594473.63	-4721141339.21	-7372942572.51	-2307258397.33	-7402528181.16	-7274916001.15	-3279593763.79	-3450350644.31	-3430385095.46	-3218551351.53	-3497624726.04	-3361892439.14	-3068265166.01	-3553449813.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
19649.18	20288.35	20873.05	21469.31	-4701901291.32	-4284042167.03	-3861877225.71	-2983631439.56	-3470733142.62	-3283117715.17	-1930953337.46	-1913832975.94	-1776909099.67	-1798712235.06	-2063166823.69	-2057016021.36	-3425818580.96	-2748765545.41	-3841837358.62	-7492270337.45	-3971823805.74	-6487924744.71	-7496559400.33	-3113524779.29	-3095839087.62	-3130671066.64	-3376939820.97	-3201606346.59	-3587326252.62	-3180866041.56	-3539836140.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
19649.18	20288.35	20873.05	21469.31	-4701901291.32	-4284042167.03	-3819324464.31	-2570943856.31	-2722163419.29	-2986404025.72	-2058587601.46	-1944327360.38	-1876312628.06	-2050445297.19	-2114367742.59	-2080098807.63	-3508532055.68	-2872484417.68	-968864115.35	23375.47	-2985027613.35	23312.44	23388.83	-416238656.59	-2986689498.59	-3309732370.50	-3515165829.80	-3599107804.33	-3056185315.15	-3054933471.27	-850486957.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
19649.18	20288.35	20873.05	21469.31	-4701901291.32	-4284042167.03	-3866183042.74	-3154801332.67	-3945554302.95	-3787066730.55	-1863693757.14	-2336037321.44	-2404097851.85	-2191235258.06	-2063166823.69	-2032082230.04	-3391230047.16	-3276037849.21	-1150783336.87	23235.56	-3996005180.99	23052.41	22884.98	-1276076094.00	-3459820976.45	-3394746509.60	-457003706.73	-3629546870.84	-3412474236.06	-328553716.53	-3326960126.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
19649.18	20288.35	20873.05	21469.31	-4701901291.32	-4284042167.03	-3866183042.74	-3290832625.09	-4519502220.45	-2364955892.90	-2149127790.36	-2199899385.85	-2344541179.93	-2476666191.28	-2071927860.06	-824406597.21	-3472168666.14	-477581798.28	-4017019626.10	22954.97	23117.10	22557.41	22274.37	-1522272740.83	-3331054169.99	-3360063955.03	-3435796619.23	-3365623100.27	-3578115598.88	-670053756.87	-1785759193.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
19649.18	20288.35	20873.05	21469.31	-4701901291.32	-4284042167.03	-3866183042.74	-3448090794.71	-5224076191.63	-3795115492.95	-2033604893.92	-1506833210.89	-2348610599.24	-1229851734.79	-2046658258.07	-589244219.33	-3087536769.71	-3298197846.36	-4137761147.21	22402.30	22397.20	21846.60	21628.61	-2896102919.94	-3476936099.82	-3376559644.40	-3361049991.27	-3156328975.02	-3024358423.15	-3232982953.54	-1355470757.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
19662.02	20306.36	20884.42	21474.68	-4693289526.36	-4279702776.25	-3853265526.20	-3405692145.15	-2919621253.49	-4611337735.35	-2280108046.85	-2365136428.40	-2663821626.66	-2463730618.54	-2216516753.09	-4115337240.29	-3020340386.14	-3162430201.23	-148611205.77	22436.27	21862.37	21775.05	20236.02	22558.09	-3253800331.76	-3626860827.67	-3448968952.89	-3666246433.02	-3594474515.78	-2979047931.81	-3602846721.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
19850.04	20459.68	21012.73	21543.50	-4582573526.38	-4139339294.38	-3712802002.89	-3252423383.51	-2821759606.51	-3787319890.20	-1645044794.95	-1836941756.91	-2135498471.45	-2063166823.69	-2063166823.69	-2058778505.28	22485.80	22170.66	22185.50	22255.48	22319.11	22509.44	-3372887643.12	-3477364146.38	-521892991.60	-552036279.26	-3385740250.18	-3185816575.06	-3402219302.02	-3528847339.78	-777997814.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
19850.04	20459.68	21012.73	21538.19	-4578250954.94	-4130761168.61	-3712802002.89	-3252423383.51	-2800899108.08	-4134507424.73	-1875586567.49	-2093697614.97	-2229436496.64	-2063166175.15	-2063166823.69	-2148293867.79	-1749274475.03	22446.48	22387.78	18927.07	22387.84	22658.38	22667.93	-3615518213.30	-3581800915.47	-3521599741.90	-3521401983.80	-3319010562.57	-478067686.08	-3150713834.32	-465955109.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
19850.04	20459.68	21012.73	-4979449707.33	-3793032664.93	-3447559586.16	-3674310084.81	-3252423383.51	-2821758955.44	-3195763897.24	-2033669527.66	-1276759608.88	-1604481082.34	-2118476035.29	-2063166823.69	-836492827.54	-3598200686.40	22894.82	22644.15	-5112665122.02	22523.95	22777.33	22852.42	-787164557.25	-3449392901.33	-3152599461.93	-3340643078.57	-3405039407.98	-3652334662.21	-430246329.75	-3519676007.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
19850.04	20459.68	21073.53	-4488703376.69	-2094009673.16	-3990431466.38	-2761552031.64	-3294942685.75	-2821758955.44	-2234367883.13	-2501549791.82	-1651725813.34	-1592341983.86	-2327475190.25	-2021012697.67	-3540580842.87	-3282841542.37	23029.74	23020.32	22997.66	22829.13	22852.47	23084.90	-5373339582.51	-3499179887.05	-3607387409.60	-633829360.10	-3309616738.18	-517761601.53	-3464395803.69	-3633394131.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
19850.04	20453.79	21090.33	-3606178371.30	-4583025408.53	-2739515679.38	-4783877628.69	-3282137641.78	-2821758955.44	-2382749258.57	-1315268007.79	-1622217215.09	-1294000876.43	-2059042620.19	-461040111.32	-3527359603.58	-3633541594.45	-2730502483.23	23235.51	23258.63	23006.32	22987.84	23244.73	-7185662219.84	-3488889998.15	-3643178805.43	-3292391922.91	-743276601.71	-3564002924.68	-3488672290.57	-594926303.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
19850.04	20459.61	21474.72	-2482017618.55	-2802393225.86	-2577216111.06	-5023226234.24	-3282137575.58	-2821758955.44	-2369764758.66	-2472720484.77	-1630949608.16	-2259779046.44	-974838222.88	-3558282864.39	-3327541545.01	-491776608.53	-461980901.93	23244.66	23429.23	22099.02	23249.26	23540.29	-7457421539.23	-3131080280.04	-3322059744.64	-3091183703.17	-3476541722.48	-485773636.50	-3258633257.05	-3398715840.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
19850.04	20453.72	-4881545080.49	-5381116190.38	-2283607514.59	-2458429426.53	-4817918311.61	-3252257291.75	-2821758955.44	-2412316679.42	-2020346760.72	-2557839032.22	-2118474152.64	-3714076391.81	-3450667170.10	-3498124293.46	-3660505174.99	-3878773689.14	-6402801736.57	23478.35	-6204004294.70	-4350107913.17	-7462390325.77	-7483210420.46	-3466593994.04	-3285002725.46	-3601053688.16	-3599339082.34	-3211258394.74	-3776521657.26	-423729489.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
19850.04	20453.72	21447.35	-5261476687.71	-2193719516.46	-2535304977.34	-4707743199.90	-3180003762.80	-2821758955.44	-2412366051.34	-2341606767.91	-2488851022.55	-2088705489.78	-524577187.61	-3526484168.71	-3762048598.27	-467815226.51	-406581798.00	-2926455738.43	-4341529786.90	22360.21	-6500792826.61	22336.05	17809.40	-3467535896.43	-3504690285.73	-446663038.79	-3522608864.13	-3668374140.50	-450837576.21	-3841158047.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
19850.04	20459.68	21281.40	-4562942634.59	-1763670926.44	-3004336472.99	-2619062694.86	-3282088007.51	-2821758955.44	-2412366051.34	-2065694275.68	-2063116805.50	-965061432.62	-3528912700.27	-3442151970.99	-3386893221.38	-3689812659.89	-3391428218.73	-1090963446.39	-7411010858.37	-7411060423.90	-7436637543.28	-7398370995.28	-7572957174.22	-3471862995.72	-3482135080.07	-412782163.08	-3646628879.48	-3491016061.44	-3515779845.38	-3323182601.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
19850.04	20453.72	21511.69	-4064390172.11	-2292905102.55	-4790840486.11	-3636538547.44	-3252423383.51	-2821758955.44	-2391011517.00	-2100071614.04	-2075972903.16	-3674694298.84	-472648666.14	-3475551460.77	-711716087.64	-3309584363.74	-3554488256.23	-3651409465.18	-7440840080.66	17524.01	20386.92	17957.68	-7458018058.16	-589154148.57	-3377687078.57	-3420436158.19	-620597415.91	-241721951.39	-3497919677.60	-635788044.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
